% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0162143	1	0	0	5.34338e-13	1126.48	0
0.0162143	1	0	0	1.28255e-12	2703.85	0
0.0162143	1	0	0	1.26298e-12	2662.59	0
0.0162143	1	0	0	5.25577e-13	1108.01	0
0.0162143	1	0	0	3.18207e-12	6708.39	0
0.0162143	1	0	0	9.34495e-13	1970.09	0
0.0162143	1	0	0	1.01676e-12	2143.53	0
0.0162143	1	0	0	7.21975e-13	1522.06	0
0.0162143	1	0	0	4.45827e-13	939.887	0
0.0162143	1	0	0	5.22013e-13	1100.5	0
0.0162143	1	0	0	9.0421e-13	1906.24	0
0.0162143	1	0	0	5.44021e-13	1146.9	0
0.0162143	1	0	0	8.18402e-13	1725.34	0
0.0162143	1	0	0	6.28848e-13	1325.73	0
0.0162143	1	0	0	4.37515e-13	922.362	0
0.0162143	1	0	0	4.53204e-13	955.438	0
0.0162143	1	0	0	1.48254e-12	3125.48	0
0.0162143	1	0	0	1.26001e-12	2656.33	0
0.0162143	1	0	0	1.87196e-11	39464.5	0
0.0162143	1	0	0	7.08813e-13	1494.31	0
0.0162143	1	0	0	4.25588e-13	897.218	0
0.0162143	1	0	0	1.18524e-12	2498.71	0
0.0162143	1	0	0	5.3224e-13	1122.06	0
0.0162143	1	0	0	4.22255e-13	890.191	0
0.0162143	1	0	0	6.11465e-13	1289.08	0
0.0162143	1	0	0	2.61306e-12	5508.82	0
0.0162143	1	0	0	6.30888e-13	1330.03	0
0.0162143	1	0	0	9.38892e-12	19793.6	0
0.0162143	1	0	0	4.69187e-13	989.134	0
0.0162143	1	0	0	1.02558e-12	2162.11	0
0.0162143	1	0	0	7.31288e-13	1541.69	0
0.0162143	1	0	0	6.54593e-13	1380	0
0.0162143	1	0	0	4.57636e-13	964.781	0
0.0162143	1	0	0	2.17528e-12	4585.88	0
0.0162143	1	0	0	5.6246e-13	1185.77	0
0.0162143	1	0	0	1.04205e-12	2196.84	0
0.0162143	1	0	0	2.85754e-12	6024.23	0
0.0162143	1	0	0	2.22191e-12	4684.2	0
0.0162143	1	0	0	1.21459e-12	2560.59	0
0.0162143	1	0	0	9.84738e-13	2076.01	0
0.0172143	1	0	0	5.32413e-13	1122.43	0
0.0172143	1	0	0	7.64907e-13	1612.57	0
0.0172143	1	0	0	4.63557e-12	9772.63	0
0.0172143	1	0	0	5.11687e-13	1078.73	0
0.0172143	1	0	0	3.99518e-12	8422.58	0
0.0172143	1	0	0	1.51195e-12	3187.47	0
0.0172143	1	0	0	5.49288e-12	11580	0
0.0172143	1	0	0	6.73138e-13	1419.1	0
0.0172143	1	0	0	9.64479e-13	2033.3	0
0.0172143	1	0	0	4.32833e-12	9124.93	0
0.0172143	1	0	0	8.37454e-13	1765.51	0
0.0172143	1	0	0	5.48854e-13	1157.09	0
0.0172143	1	0	0	1.12263e-12	2366.71	0
0.0172143	1	0	0	6.60051e-12	13915.1	0
0.0172143	1	0	0	5.21117e-13	1098.61	0
0.0172143	1	0	0	4.46809e-13	941.956	0
0.0172143	1	0	0	4.4299e-13	933.904	0
0.0172143	1	0	0	7.77444e-13	1639	0
0.0172143	1	0	0	6.73375e-13	1419.6	0
0.0172143	1	0	0	4.62846e-13	975.765	0
0.0172143	1	0	0	6.9866e-13	1472.9	0
0.0172143	1	0	0	1.56935e-12	3308.48	0
0.0172143	1	0	0	7.32715e-13	1544.7	0
0.0172143	1	0	0	5.34337e-13	1126.48	0
0.0172143	1	0	0	1.28252e-12	2703.78	0
0.0172143	1	0	0	1.263e-12	2662.64	0
0.0172143	1	0	0	5.25586e-13	1108.03	0
0.0172143	1	0	0	3.18215e-12	6708.57	0
0.0172143	1	0	0	9.34479e-13	1970.06	0
0.0172143	1	0	0	1.01678e-12	2143.55	0
0.0172143	1	0	0	7.21963e-13	1522.03	0
0.0172143	1	0	0	4.45822e-13	939.875	0
0.0172143	1	0	0	5.22009e-13	1100.49	0
0.0172143	1	0	0	9.04222e-13	1906.27	0
0.0172143	1	0	0	5.44018e-13	1146.89	0
0.0172143	1	0	0	8.1839e-13	1725.32	0
0.0172143	1	0	0	6.28842e-13	1325.71	0
0.0172143	1	0	0	4.37517e-13	922.366	0
0.0172143	1	0	0	4.53208e-13	955.446	0
0.0172143	1	0	0	1.48258e-12	3125.56	0
0.0172143	1	0	0	1.26003e-12	2656.38	0
0.0172143	1	0	0	1.87187e-11	39462.5	0
0.0172143	1	0	0	7.08802e-13	1494.29	0
0.0172143	1	0	0	4.25585e-13	897.212	0
0.0172143	1	0	0	1.18526e-12	2498.74	0
0.0172143	1	0	0	5.32235e-13	1122.05	0
0.0172143	1	0	0	4.2225e-13	890.182	0
0.0172143	1	0	0	6.11456e-13	1289.06	0
0.0172143	1	0	0	2.6131e-12	5508.89	0
0.0172143	1	0	0	6.30895e-13	1330.04	0
0.0172143	1	0	0	9.389e-12	19793.7	0
0.0172143	1	0	0	4.69193e-13	989.146	0
0.0172143	1	0	0	1.02556e-12	2162.07	0
0.0172143	1	0	0	7.31285e-13	1541.68	0
0.0172143	1	0	0	6.54602e-13	1380.02	0
0.0172143	1	0	0	4.5763e-13	964.77	0
0.0172143	1	0	0	2.17532e-12	4585.98	0
0.0172143	1	0	0	5.62464e-13	1185.78	0
0.0172143	1	0	0	1.04207e-12	2196.87	0
0.0172143	1	0	0	2.85747e-12	6024.07	0
0.0172143	1	0	0	2.22187e-12	4684.1	0
0.0172143	1	0	0	1.21456e-12	2560.53	0
0.0172143	1	0	0	9.84756e-13	2076.05	0
0.0182143	1	0	0	5.32414e-13	1122.43	0
0.0182143	1	0	0	7.64902e-13	1612.55	0
0.0182143	1	0	0	4.63557e-12	9772.65	0
0.0182143	1	0	0	5.11686e-13	1078.73	0
0.0182143	1	0	0	3.99522e-12	8422.67	0
0.0182143	1	0	0	1.51197e-12	3187.51	0
0.0182143	1	0	0	5.49295e-12	11580.2	0
0.0182143	1	0	0	6.73128e-13	1419.08	0
0.0182143	1	0	0	9.64466e-13	2033.27	0
0.0182143	1	0	0	4.3284e-12	9125.08	0
0.0182143	1	0	0	8.37442e-13	1765.48	0
0.0182143	1	0	0	5.48847e-13	1157.07	0
0.0182143	1	0	0	1.12264e-12	2366.74	0
0.0182143	1	0	0	6.60077e-12	13915.7	0
0.0182143	1	0	0	5.21118e-13	1098.61	0
0.0182143	1	0	0	4.46803e-13	941.943	0
0.0182143	1	0	0	4.42986e-13	933.896	0
0.0182143	1	0	0	7.77457e-13	1639.02	0
0.0182143	1	0	0	6.73364e-13	1419.58	0
0.0182143	1	0	0	4.6284e-13	975.751	0
0.0182143	1	0	0	6.98661e-13	1472.91	0
0.0182143	1	0	0	1.56937e-12	3308.51	0
0.0182143	1	0	0	7.32704e-13	1544.67	0
0.0182143	1	0	0	5.34337e-13	1126.48	0
0.0182143	1	0	0	1.28248e-12	2703.71	0
0.0182143	1	0	0	1.26303e-12	2662.69	0
0.0182143	1	0	0	5.25594e-13	1108.05	0
0.0182143	1	0	0	3.18224e-12	6708.75	0
0.0182143	1	0	0	9.34464e-13	1970.02	0
0.0182143	1	0	0	1.01679e-12	2143.58	0
0.0182143	1	0	0	7.2195e-13	1522	0
0.0182143	1	0	0	4.45816e-13	939.864	0
0.0182143	1	0	0	5.22004e-13	1100.48	0
0.0182143	1	0	0	9.04235e-13	1906.29	0
0.0182143	1	0	0	5.44015e-13	1146.88	0
0.0182143	1	0	0	8.18377e-13	1725.29	0
0.0182143	1	0	0	6.28836e-13	1325.7	0
0.0182143	1	0	0	4.37519e-13	922.37	0
0.0182143	1	0	0	4.53211e-13	955.453	0
0.0182143	1	0	0	1.48262e-12	3125.64	0
0.0182143	1	0	0	1.26006e-12	2656.43	0
0.0182143	1	0	0	1.87178e-11	39460.5	0
0.0182143	1	0	0	7.08792e-13	1494.27	0
0.0182143	1	0	0	4.25582e-13	897.206	0
0.0182143	1	0	0	1.18527e-12	2498.77	0
0.0182143	1	0	0	5.3223e-13	1122.04	0
0.0182143	1	0	0	4.22246e-13	890.172	0
0.0182143	1	0	0	6.11448e-13	1289.04	0
0.0182143	1	0	0	2.61313e-12	5508.96	0
0.0182143	1	0	0	6.30902e-13	1330.06	0
0.0182143	1	0	0	9.38907e-12	19793.9	0
0.0182143	1	0	0	4.69199e-13	989.159	0
0.0182143	1	0	0	1.02554e-12	2162.03	0
0.0182143	1	0	0	7.31281e-13	1541.68	0
0.0182143	1	0	0	6.54612e-13	1380.04	0
0.0182143	1	0	0	4.57625e-13	964.758	0
0.0182143	1	0	0	2.17537e-12	4586.08	0
0.0182143	1	0	0	5.62469e-13	1185.79	0
0.0182143	1	0	0	1.04208e-12	2196.9	0
0.0182143	1	0	0	2.85739e-12	6023.91	0
0.0182143	1	0	0	2.22182e-12	4684.01	0
0.0182143	1	0	0	1.21454e-12	2560.47	0
0.0182143	1	0	0	9.84774e-13	2076.09	0
0.0192143	1	0	0	5.32415e-13	1122.43	0
0.0192143	1	0	0	7.64897e-13	1612.54	0
0.0192143	1	0	0	4.63558e-12	9772.66	0
0.0192143	1	0	0	5.11685e-13	1078.73	0
0.0192143	1	0	0	3.99527e-12	8422.76	0
0.0192143	1	0	0	1.51199e-12	3187.56	0
0.0192143	1	0	0	5.49301e-12	11580.3	0
0.0192143	1	0	0	6.73118e-13	1419.06	0
0.0192143	1	0	0	9.64453e-13	2033.25	0
0.0192143	1	0	0	4.32848e-12	9125.23	0
0.0192143	1	0	0	8.3743e-13	1765.46	0
0.0192143	1	0	0	5.48841e-13	1157.06	0
0.0192143	1	0	0	1.12266e-12	2366.77	0
0.0192143	1	0	0	6.60104e-12	13916.2	0
0.0192143	1	0	0	5.2112e-13	1098.62	0
0.0192143	1	0	0	4.46797e-13	941.93	0
0.0192143	1	0	0	4.42982e-13	933.887	0
0.0192143	1	0	0	7.77469e-13	1639.05	0
0.0192143	1	0	0	6.73353e-13	1419.55	0
0.0192143	1	0	0	4.62833e-13	975.738	0
0.0192143	1	0	0	6.98663e-13	1472.91	0
0.0192143	1	0	0	1.56938e-12	3308.55	0
0.0192143	1	0	0	7.32692e-13	1544.65	0
0.0192143	1	0	0	5.34336e-13	1126.48	0
0.0192143	1	0	0	1.28245e-12	2703.65	0
0.0192143	1	0	0	1.26305e-12	2662.75	0
0.0192143	1	0	0	5.25602e-13	1108.07	0
0.0192143	1	0	0	3.18233e-12	6708.93	0
0.0192143	1	0	0	9.34448e-13	1969.99	0
0.0192143	1	0	0	1.0168e-12	2143.61	0
0.0192143	1	0	0	7.21938e-13	1521.98	0
0.0192143	1	0	0	4.45811e-13	939.852	0
0.0192143	1	0	0	5.21999e-13	1100.47	0
0.0192143	1	0	0	9.04248e-13	1906.32	0
0.0192143	1	0	0	5.44012e-13	1146.88	0
0.0192143	1	0	0	8.18365e-13	1725.26	0
0.0192143	1	0	0	6.2883e-13	1325.69	0
0.0192143	1	0	0	4.3752e-13	922.374	0
0.0192143	1	0	0	4.53215e-13	955.461	0
0.0192143	1	0	0	1.48266e-12	3125.73	0
0.0192143	1	0	0	1.26008e-12	2656.48	0
0.0192143	1	0	0	1.87168e-11	39458.5	0
0.0192143	1	0	0	7.08782e-13	1494.24	0
0.0192143	1	0	0	4.25579e-13	897.199	0
0.0192143	1	0	0	1.18528e-12	2498.8	0
0.0192143	1	0	0	5.32224e-13	1122.03	0
0.0192143	1	0	0	4.22241e-13	890.163	0
0.0192143	1	0	0	6.11439e-13	1289.03	0
0.0192143	1	0	0	2.61316e-12	5509.03	0
0.0192143	1	0	0	6.30909e-13	1330.07	0
0.0192143	1	0	0	9.38915e-12	19794.1	0
0.0192143	1	0	0	4.69205e-13	989.171	0
0.0192143	1	0	0	1.02552e-12	2161.99	0
0.0192143	1	0	0	7.31278e-13	1541.67	0
0.0192143	1	0	0	6.54621e-13	1380.06	0
0.0192143	1	0	0	4.5762e-13	964.747	0
0.0192143	1	0	0	2.17541e-12	4586.17	0
0.0192143	1	0	0	5.62473e-13	1185.8	0
0.0192143	1	0	0	1.0421e-12	2196.93	0
0.0192143	1	0	0	2.85732e-12	6023.75	0
0.0192143	1	0	0	2.22178e-12	4683.92	0
0.0192143	1	0	0	1.21451e-12	2560.41	0
0.0192143	1	0	0	9.84792e-13	2076.12	0
0.0202143	1	0	0	5.32416e-13	1122.43	0
0.0202143	1	0	0	7.64892e-13	1612.53	0
0.0202143	1	0	0	4.63559e-12	9772.67	0
0.0202143	1	0	0	5.11684e-13	1078.73	0
0.0202143	1	0	0	3.99531e-12	8422.85	0
0.0202143	1	0	0	1.51202e-12	3187.61	0
0.0202143	1	0	0	5.49308e-12	11580.4	0
0.0202143	1	0	0	6.73108e-13	1419.04	0
0.0202143	1	0	0	9.6444e-13	2033.22	0
0.0202143	1	0	0	4.32855e-12	9125.38	0
0.0202143	1	0	0	8.37418e-13	1765.43	0
0.0202143	1	0	0	5.48834e-13	1157.04	0
0.0202143	1	0	0	1.12267e-12	2366.8	0
0.0202143	1	0	0	6.6013e-12	13916.8	0
0.0202143	1	0	0	5.21121e-13	1098.62	0
0.0202143	1	0	0	4.46791e-13	941.917	0
0.0202143	1	0	0	4.42978e-13	933.879	0
0.0202143	1	0	0	7.77482e-13	1639.08	0
0.0202143	1	0	0	6.73341e-13	1419.53	0
0.0202143	1	0	0	4.62827e-13	975.724	0
0.0202143	1	0	0	6.98665e-13	1472.91	0
0.0202143	1	0	0	1.5694e-12	3308.58	0
0.0202143	1	0	0	7.32681e-13	1544.63	0
0.0202143	1	0	0	5.34336e-13	1126.48	0
0.0202143	1	0	0	1.28242e-12	2703.58	0
0.0202143	1	0	0	1.26308e-12	2662.8	0
0.0202143	1	0	0	5.25611e-13	1108.08	0
0.0202143	1	0	0	3.18241e-12	6709.12	0
0.0202143	1	0	0	9.34433e-13	1969.96	0
0.0202143	1	0	0	1.01682e-12	2143.64	0
0.0202143	1	0	0	7.21926e-13	1521.95	0
0.0202143	1	0	0	4.45805e-13	939.84	0
0.0202143	1	0	0	5.21995e-13	1100.46	0
0.0202143	1	0	0	9.04261e-13	1906.35	0
0.0202143	1	0	0	5.4401e-13	1146.87	0
0.0202143	1	0	0	8.18352e-13	1725.24	0
0.0202143	1	0	0	6.28824e-13	1325.68	0
0.0202143	1	0	0	4.37522e-13	922.378	0
0.0202143	1	0	0	4.53219e-13	955.469	0
0.0202143	1	0	0	1.4827e-12	3125.81	0
0.0202143	1	0	0	1.2601e-12	2656.53	0
0.0202143	1	0	0	1.87159e-11	39456.5	0
0.0202143	1	0	0	7.08772e-13	1494.22	0
0.0202143	1	0	0	4.25576e-13	897.193	0
0.0202143	1	0	0	1.1853e-12	2498.82	0
0.0202143	1	0	0	5.32219e-13	1122.02	0
0.0202143	1	0	0	4.22237e-13	890.154	0
0.0202143	1	0	0	6.1143e-13	1289.01	0
0.0202143	1	0	0	2.6132e-12	5509.1	0
0.0202143	1	0	0	6.30916e-13	1330.09	0
0.0202143	1	0	0	9.38923e-12	19794.2	0
0.0202143	1	0	0	4.69211e-13	989.183	0
0.0202143	1	0	0	1.0255e-12	2161.95	0
0.0202143	1	0	0	7.31275e-13	1541.66	0
0.0202143	1	0	0	6.54631e-13	1380.08	0
0.0202143	1	0	0	4.57614e-13	964.736	0
0.0202143	1	0	0	2.17546e-12	4586.27	0
0.0202143	1	0	0	5.62477e-13	1185.81	0
0.0202143	1	0	0	1.04211e-12	2196.97	0
0.0202143	1	0	0	2.85724e-12	6023.59	0
0.0202143	1	0	0	2.22173e-12	4683.83	0
0.0202143	1	0	0	1.21448e-12	2560.35	0
0.0202143	1	0	0	9.8481e-13	2076.16	0
0.0212143	1	0	0	5.32417e-13	1122.43	0
0.0212143	1	0	0	7.64887e-13	1612.52	0
0.0212143	1	0	2	4.63559e-12	9772.68	0
0.0212143	1	0	0	5.11684e-13	1078.72	0
0.0212143	1	0	7	3.99535e-12	8422.94	0
0.0212143	1	0	0	1.51204e-12	3187.66	0
0.0212143	1	0	0	5.49315e-12	11580.6	0
0.0212143	1	0	0	6.73098e-13	1419.01	0
0.0212143	1	0	0	9.64428e-13	2033.19	0
0.0212143	1	0	9	4.32862e-12	9125.53	0
0.0212143	1	0	14	8.37406e-13	1765.41	0
0.0212143	1	0	0	5.48827e-13	1157.03	0
0.0212143	1	0	0	1.12269e-12	2366.83	0
0.0212143	1	0	4	6.60156e-12	13917.3	0
0.0212143	1	0	13	5.21122e-13	1098.62	0
0.0212143	1	0	0	4.46784e-13	941.904	0
0.0212143	1	0	0	4.42974e-13	933.87	0
0.0212143	1	0	0	7.77495e-13	1639.1	0
0.0212143	1	0	0	6.7333e-13	1419.5	0
0.0212143	1	0	0	4.6282e-13	975.711	0
0.0212143	1	0	0	6.98666e-13	1472.92	0
0.0212143	1	0	10	1.56942e-12	3308.62	0
0.0212143	1	0	0	7.3267e-13	1544.6	0
0.0212143	1	0	3	5.34335e-13	1126.48	0
0.0212143	1	0	0	1.28239e-12	2703.52	0
0.0212143	1	0	12	1.2631e-12	2662.85	0
0.0212143	1	0	0	5.25619e-13	1108.1	0
0.0212143	1	0	0	3.1825e-12	6709.3	0
0.0212143	1	0	0	9.34417e-13	1969.92	0
0.0212143	1	0	16	1.01683e-12	2143.67	0
0.0212143	1	0	0	7.21913e-13	1521.93	0
0.0212143	1	0	0	4.458e-13	939.829	0
0.0212143	1	0	0	5.2199e-13	1100.45	0
0.0212143	1	0	0	9.04273e-13	1906.38	0
0.0212143	1	0	0	5.44007e-13	1146.87	0
0.0212143	1	0	0	8.18339e-13	1725.21	0
0.0212143	1	0	0	6.28818e-13	1325.67	0
0.0212143	1	0	0	4.37524e-13	922.382	0
0.0212143	1	0	0	4.53222e-13	955.477	0
0.0212143	1	0	8	1.48274e-12	3125.89	0
0.0212143	1	0	0	1.26013e-12	2656.58	0
0.0212143	1	0	0	1.87149e-11	39454.6	0
0.0212143	1	0	0	7.08762e-13	1494.2	0
0.0212143	1	0	0	4.25573e-13	897.186	0
0.0212143	1	0	0	1.18531e-12	2498.85	0
0.0212143	1	0	6	5.32214e-13	1122	0
0.0212143	1	0	0	4.22233e-13	890.145	0
0.0212143	1	0	11	6.11422e-13	1288.99	0
0.0212143	1	0	0	2.61323e-12	5509.17	0
0.0212143	1	0	0	6.30923e-13	1330.1	0
0.0212143	1	0	0	9.38931e-12	19794.4	0
0.0212143	1	0	0	4.69217e-13	989.196	0
0.0212143	1	0	0	1.02548e-12	2161.91	0
0.0212143	1	0	0	7.31272e-13	1541.66	0
0.0212143	1	0	0	6.5464e-13	1380.1	0
0.0212143	1	0	0	4.57609e-13	964.725	0
0.0212143	1	0	0	2.17551e-12	4586.37	0
0.0212143	1	0	0	5.62482e-13	1185.82	0
0.0212143	1	0	5	1.04213e-12	2197	0
0.0212143	1	0	0	2.85717e-12	6023.43	0
0.0212143	1	0	15	2.22169e-12	4683.74	0
0.0212143	1	0	1	1.21445e-12	2560.29	0
0.0212143	1	0	0	9.84828e-13	2076.2	0
0.0222143	1	0	0	5.32417e-13	1122.43	0
0.0222143	1	0	0	7.64882e-13	1612.51	0
0.0222143	1	0	2	4.6356e-12	9772.7	0
0.0222143	1	0	0	5.11683e-13	1078.72	0
0.0222143	1	0	7	3.99539e-12	8423.03	0
0.0222143	1	0	0	1.51207e-12	3187.71	0
0.0222143	1	0	0	5.49321e-12	11580.7	0
0.0222143	1	0	0	6.73088e-13	1418.99	0
0.0222143	1	0	0	9.64415e-13	2033.16	0
0.0222143	1	0	9	4.32869e-12	9125.68	0
0.0222143	1	0	14	8.37394e-13	1765.38	0
0.0222143	1	0	0	5.4882e-13	1157.01	0
0.0222143	1	0	0	1.1227e-12	2366.86	0
0.0222143	1	0	4	6.60182e-12	13917.9	0
0.0222143	1	0	13	5.21124e-13	1098.63	0
0.0222143	1	0	0	4.46778e-13	941.891	0
0.0222143	1	0	0	4.4297e-13	933.862	0
0.0222143	1	0	0	7.77508e-13	1639.13	0
0.0222143	1	0	0	6.73319e-13	1419.48	0
0.0222143	1	0	0	4.62814e-13	975.697	0
0.0222143	1	0	0	6.98668e-13	1472.92	0
0.0222143	1	0	10	1.56943e-12	3308.65	0
0.0222143	1	0	0	7.32659e-13	1544.58	0
0.0222143	1	0	3	5.34335e-13	1126.48	0
0.0222143	1	0	0	1.28236e-12	2703.45	0
0.0222143	1	0	12	1.26312e-12	2662.9	0
0.0222143	1	0	0	5.25627e-13	1108.12	0
0.0222143	1	0	0	3.18259e-12	6709.48	0
0.0222143	1	0	0	9.34401e-13	1969.89	0
0.0222143	1	0	16	1.01685e-12	2143.7	0
0.0222143	1	0	0	7.21901e-13	1521.9	0
0.0222143	1	0	0	4.45794e-13	939.817	0
0.0222143	1	0	0	5.21985e-13	1100.44	0
0.0222143	1	0	0	9.04286e-13	1906.4	0
0.0222143	1	0	0	5.44004e-13	1146.86	0
0.0222143	1	0	0	8.18327e-13	1725.18	0
0.0222143	1	0	0	6.28813e-13	1325.65	0
0.0222143	1	0	0	4.37526e-13	922.385	0
0.0222143	1	0	0	4.53226e-13	955.485	0
0.0222143	1	0	8	1.48278e-12	3125.97	0
0.0222143	1	0	0	1.26015e-12	2656.63	0
0.0222143	1	0	0	1.8714e-11	39452.6	0
0.0222143	1	0	0	7.08752e-13	1494.18	0
0.0222143	1	0	0	4.2557e-13	897.18	0
0.0222143	1	0	0	1.18532e-12	2498.88	0
0.0222143	1	0	6	5.32208e-13	1121.99	0
0.0222143	1	0	0	4.22228e-13	890.136	0
0.0222143	1	0	11	6.11413e-13	1288.97	0
0.0222143	1	0	0	2.61326e-12	5509.24	0
0.0222143	1	0	0	6.3093e-13	1330.12	0
0.0222143	1	0	0	9.38939e-12	19794.6	0
0.0222143	1	0	0	4.69223e-13	989.208	0
0.0222143	1	0	0	1.02546e-12	2161.87	0
0.0222143	1	0	0	7.31269e-13	1541.65	0
0.0222143	1	0	0	6.54649e-13	1380.12	0
0.0222143	1	0	0	4.57604e-13	964.713	0
0.0222143	1	0	0	2.17555e-12	4586.47	0
0.0222143	1	0	0	5.62486e-13	1185.83	0
0.0222143	1	0	5	1.04214e-12	2197.03	0
0.0222143	1	0	0	2.85709e-12	6023.27	0
0.0222143	1	0	15	2.22165e-12	4683.64	0
0.0222143	1	0	1	1.21442e-12	2560.23	0
0.0222143	1	0	0	9.84846e-13	2076.24	0
0.0232143	1	0	0	5.32418e-13	1122.44	0
0.0232143	1	0	0	7.64877e-13	1612.5	0
0.0232143	1	0	2	4.6356e-12	9772.71	0
0.0232143	1	0	0	5.11682e-13	1078.72	0
0.0232143	1	0	7	3.99544e-12	8423.12	0
0.0232143	1	0	0	1.51209e-12	3187.76	0
0.0232143	1	0	0	5.49328e-12	11580.9	0
0.0232143	1	0	0	6.73078e-13	1418.97	0
0.0232143	1	0	0	9.64402e-13	2033.14	0
0.0232143	1	0	9	4.32876e-12	9125.83	0
0.0232143	1	0	14	8.37382e-13	1765.36	0
0.0232143	1	0	0	5.48813e-13	1157	0
0.0232143	1	0	0	1.12271e-12	2366.89	0
0.0232143	1	0	4	6.60208e-12	13918.4	0
0.0232143	1	0	13	5.21125e-13	1098.63	0
0.0232143	1	0	0	4.46772e-13	941.878	0
0.0232143	1	0	0	4.42965e-13	933.853	0
0.0232143	1	0	0	7.77521e-13	1639.16	0
0.0232143	1	0	0	6.73308e-13	1419.46	0
0.0232143	1	0	0	4.62807e-13	975.683	0
0.0232143	1	0	0	6.98669e-13	1472.92	0
0.0232143	1	0	10	1.56945e-12	3308.69	0
0.0232143	1	0	0	7.32647e-13	1544.56	0
0.0232143	1	0	3	5.34334e-13	1126.48	0
0.0232143	1	0	0	1.28233e-12	2703.38	0
0.0232143	1	0	12	1.26315e-12	2662.95	0
0.0232143	1	0	0	5.25635e-13	1108.14	0
0.0232143	1	0	0	3.18267e-12	6709.66	0
0.0232143	1	0	0	9.34386e-13	1969.86	0
0.0232143	1	0	16	1.01686e-12	2143.73	0
0.0232143	1	0	0	7.21889e-13	1521.88	0
0.0232143	1	0	0	4.45789e-13	939.806	0
0.0232143	1	0	0	5.21981e-13	1100.43	0
0.0232143	1	0	0	9.04299e-13	1906.43	0
0.0232143	1	0	0	5.44001e-13	1146.85	0
0.0232143	1	0	0	8.18314e-13	1725.16	0
0.0232143	1	0	0	6.28807e-13	1325.64	0
0.0232143	1	0	0	4.37528e-13	922.389	0
0.0232143	1	0	0	4.5323e-13	955.493	0
0.0232143	1	0	8	1.48282e-12	3126.06	0
0.0232143	1	0	0	1.26017e-12	2656.68	0
0.0232143	1	0	0	1.87131e-11	39450.6	0
0.0232143	1	0	0	7.08741e-13	1494.16	0
0.0232143	1	0	0	4.25567e-13	897.174	0
0.0232143	1	0	0	1.18534e-12	2498.91	0
0.0232143	1	0	6	5.32203e-13	1121.98	0
0.0232143	1	0	0	4.22224e-13	890.126	0
0.0232143	1	0	11	6.11405e-13	1288.95	0
0.0232143	1	0	0	2.6133e-12	5509.31	0
0.0232143	1	0	0	6.30937e-13	1330.13	0
0.0232143	1	0	0	9.38947e-12	19794.7	0
0.0232143	1	0	0	4.69229e-13	989.221	0
0.0232143	1	0	0	1.02544e-12	2161.82	0
0.0232143	1	0	0	7.31265e-13	1541.64	0
0.0232143	1	0	0	6.54659e-13	1380.14	0
0.0232143	1	0	0	4.57598e-13	964.702	0
0.0232143	1	0	0	2.1756e-12	4586.56	0
0.0232143	1	0	0	5.62491e-13	1185.84	0
0.0232143	1	0	5	1.04216e-12	2197.06	0
0.0232143	1	0	0	2.85701e-12	6023.11	0
0.0232143	1	0	15	2.2216e-12	4683.55	0
0.0232143	1	0	1	1.21439e-12	2560.17	0
0.0232143	1	0	0	9.84864e-13	2076.28	0
0.0242143	1	0	0	5.32419e-13	1122.44	0
0.0242143	1	0	0	7.64872e-13	1612.49	0
0.0242143	1	0	2	4.63561e-12	9772.72	0
0.0242143	1	0	0	5.11681e-13	1078.72	0
0.0242143	1	0	7	3.99548e-12	8423.21	0
0.0242143	1	0	0	1.51211e-12	3187.81	0
0.0242143	1	0	0	5.49335e-12	11581	0
0.0242143	1	0	0	6.73068e-13	1418.95	0
0.0242143	1	0	0	9.64389e-13	2033.11	0
0.0242143	1	0	9	4.32883e-12	9125.98	0
0.0242143	1	0	14	8.3737e-13	1765.33	0
0.0242143	1	0	0	5.48806e-13	1156.99	0
0.0242143	1	0	0	1.12273e-12	2366.91	0
0.0242143	1	0	4	6.60235e-12	13919	0
0.0242143	1	0	13	5.21127e-13	1098.63	0
0.0242143	1	0	0	4.46766e-13	941.865	0
0.0242143	1	0	0	4.42961e-13	933.845	0
0.0242143	1	0	0	7.77534e-13	1639.18	0
0.0242143	1	0	0	6.73296e-13	1419.43	0
0.0242143	1	0	0	4.62801e-13	975.67	0
0.0242143	1	0	0	6.98671e-13	1472.93	0
0.0242143	1	0	10	1.56947e-12	3308.72	0
0.0242143	1	0	0	7.32636e-13	1544.53	0
0.0242143	1	0	3	5.34333e-13	1126.47	0
0.0242143	1	0	0	1.2823e-12	2703.32	0
0.0242143	1	0	12	1.26317e-12	2663	0
0.0242143	1	0	0	5.25644e-13	1108.15	0
0.0242143	1	0	0	3.18276e-12	6709.84	0
0.0242143	1	0	0	9.3437e-13	1969.83	0
0.0242143	1	0	16	1.01687e-12	2143.76	0
0.0242143	1	0	0	7.21877e-13	1521.85	0
0.0242143	1	0	0	4.45783e-13	939.794	0
0.0242143	1	0	0	5.21976e-13	1100.42	0
0.0242143	1	0	0	9.04312e-13	1906.46	0
0.0242143	1	0	0	5.43998e-13	1146.85	0
0.0242143	1	0	0	8.18302e-13	1725.13	0
0.0242143	1	0	0	6.28801e-13	1325.63	0
0.0242143	1	0	0	4.37529e-13	922.393	0
0.0242143	1	0	0	4.53234e-13	955.5	0
0.0242143	1	0	8	1.48286e-12	3126.14	0
